driver_id,timestamp,driving_time,driving_distance,speed,break_time,engine_hours,fuel_consumption,rpm,gear_position,brake_pedal,accelerator_pedal,steering_wheel_angle,predictions,driver_active
10,2025-01-02 23:05:00,600.0,2626.845534980627,52.52928397875761,11.804238517176419,4860.281451018196,4.0552675589456095,1622,5,False,True,-19.11428176093871,1.0,True
10,2025-01-02 23:10:00,600.0,2631.1152353382786,51.236404291822524,13.242989822242187,4870.281451018196,7.405444666909674,1560,2,True,True,-4.012520809527068,1.0,True
10,2025-01-02 23:15:00,600.0,2635.2671180717384,49.8225928015176,12.057146559553107,4880.281451018196,9.61537716407135,2622,2,False,False,-23.14519497845687,1.0,False
10,2025-01-02 23:20:00,600.0,2637.306910174806,24.477505236808618,3.6999968358718363,4890.281451018196,3.916552528906252,2508,4,False,False,9.738651731906863,1.0,False
10,2025-01-02 23:25:00,600.0,2643.1319653574355,69.90066219155588,21.962199628185182,4900.281451018196,13.978782470588671,1905,6,False,False,6.712035398988867,1.0,False
10,2025-01-02 23:30:00,600.0,2647.8367401445225,56.4572974450445,2.0267259482794797,4910.281451018196,7.439855105670821,2104,4,False,False,-17.255489654553728,1.0,False
10,2025-01-02 23:35:00,600.0,2651.0656315328747,38.74669666022583,4.954567029041074,4920.281451018196,5.9562958831259145,1768,2,True,True,-21.004801454476915,1.0,True
10,2025-01-02 23:40:00,600.0,2657.228753948325,73.95746898540168,26.815757269901987,4930.281451018196,8.500279435288517,2647,0,True,True,17.394857919296363,1.0,True
10,2025-01-02 23:45:00,600.0,2659.417462934855,26.264507838362068,26.750006760026316,4940.281451018196,2.048967008920022,2269,4,False,True,-16.69399773733224,1.0,True
10,2025-01-02 23:50:00,600.0,2664.696165699782,63.34443317912343,10.487298657154831,4950.281451018196,7.6531734588967515,2747,5,False,True,-3.684596782069182,1.0,True
10,2025-01-02 23:55:00,600.0,2670.3747387959374,68.14287715386743,18.735508973410745,4960.281451018196,9.898409796107996,2004,4,False,True,-1.7770853875734076,1.0,True
10,2025-01-03 00:00:00,600.0,2672.0562982753404,20.178713752833076,11.159997775607685,4970.281451018196,1.6335988706102467,1230,2,True,False,-5.712818778625483,1.0,False
10,2025-01-03 00:05:00,600.0,2675.3928902471084,40.03910366121736,13.492206593218953,4980.281451018196,7.4253398965621,1173,0,False,True,10.406417902225343,1.0,True
10,2025-01-03 00:10:00,600.0,2678.4057225416213,36.153987534155895,18.44386035886858,4990.281451018196,5.475452262948444,930,3,True,False,20.64107883071211,1.0,False
10,2025-01-03 00:15:00,600.0,2687.0998274567496,104.32925898153871,29.050863355815792,5000.281451018196,9.276163882906353,1834,1,False,True,27.223380202362364,1.0,True
10,2025-01-03 00:20:00,600.0,2692.340010496645,62.88219647874204,4.522344030385991,5010.281451018196,10.841407048401843,857,3,True,True,10.115473294739559,1.0,True
10,2025-01-03 00:25:00,600.0,2696.790571637111,53.40673368559125,20.833639869116766,5020.281451018196,4.646153289286681,2382,6,False,True,24.533691949342227,1.0,True
10,2025-01-03 00:30:00,600.0,2699.332630132063,30.504701939421658,1.4561300469855964,5030.281451018196,2.4328725788384764,567,5,True,True,18.843021985195406,1.0,True
10,2025-01-03 00:35:00,600.0,2702.192041178953,34.312932562679656,15.735331806937864,5040.281451018196,1.9400527453558176,1469,2,True,False,29.268198855166453,1.0,False
10,2025-01-03 00:40:00,600.0,2706.0834009289047,46.696316999423345,12.790034306803525,5050.281451018196,8.375496616928826,843,4,False,True,3.9133983917707695,1.0,True
10,2025-01-03 00:45:00,600.0,2709.668553273491,43.021828135035854,13.361462137699842,5060.281451018196,8.475756800643651,2944,0,True,False,-27.128246908536067,1.0,False
10,2025-01-03 00:50:00,600.0,2712.714267886605,36.54857535736416,9.507213882022196,5070.281451018196,4.899892747816491,1065,3,False,True,-27.299811445412942,1.0,True
10,2025-01-03 00:55:00,600.0,2713.924655226357,14.524648077028692,6.370550878807782,5080.281451018196,1.0536798748780405,2416,5,True,False,21.788251918949364,1.0,False
10,2025-01-03 01:00:00,600.0,2720.530556900331,79.27082008768254,25.27040593548027,5090.281451018196,11.39837036270851,2572,1,False,True,-5.518477045487472,1.0,True
10,2025-01-03 01:05:00,600.0,2726.8004768531096,75.23903943334606,22.46255051375079,5100.281451018196,13.68885055285316,2662,0,False,False,-16.274048406912087,1.0,False
10,2025-01-03 01:10:00,600.0,2730.4902151583537,44.2768596629295,22.72782795913454,5110.281451018196,7.060740980516117,1159,5,False,False,-3.470182635596398,1.0,False
10,2025-01-03 01:15:00,600.0,2739.9698289380603,113.7553653564782,25.988141128183372,5120.281451018196,14.607259820026288,2589,3,False,True,-21.390674059409665,1.0,True
10,2025-01-03 01:20:00,600.0,2746.673456759459,80.4435338567859,7.02127083602917,5130.281451018196,9.59392480721555,938,1,False,False,3.889298149031596,1.0,False
10,2025-01-03 01:25:00,600.0,2753.99640439494,87.87537162577223,7.742612341630638,5140.281451018196,5.592492285755338,2275,2,False,False,-24.725527399390653,1.0,False
10,2025-01-03 01:30:00,600.0,2756.95233978356,35.471224663443046,13.612680438186919,5150.281451018196,6.026225933169992,2793,1,True,True,29.653174563494993,1.0,True
10,2025-01-03 01:35:00,600.0,2760.404129705412,41.42147906221887,18.084071113035233,5160.281451018196,7.004246604508144,1427,4,True,False,20.854350368251595,1.0,False
10,2025-01-03 01:40:00,600.0,2765.385354583537,59.77469853749766,16.73954903984209,5170.281451018196,10.889825808071487,2551,5,False,True,27.200553733992706,1.0,True
10,2025-01-03 01:45:00,600.0,2768.1412597358058,33.07086182722814,14.353909432066878,5180.281451018196,4.6862114429048685,2403,2,True,True,-13.244894775228378,1.0,True
10,2025-01-03 01:50:00,600.0,2771.8329717629067,44.30054432521239,15.593847649352497,5190.281451018196,6.6558882042718235,2137,0,False,True,-9.735333236484212,1.0,True
10,2025-01-03 01:55:00,600.0,2775.456142904524,43.47805369940574,24.497619970627614,5200.281451018196,2.627628559330262,2048,0,False,True,-7.5683302381587865,1.0,True
10,2025-01-03 02:00:00,600.0,2782.9450180885065,89.86650220779228,3.1212090733944295,5210.281451018196,16.96293437720818,2922,4,False,False,24.71788120200565,1.0,False
10,2025-01-03 02:05:00,600.0,2784.8392709950267,22.73103487824402,9.853062290974949,5220.281451018196,2.290281610182198,580,1,True,True,-18.98351135367058,1.0,True
10,2025-01-03 02:10:00,600.0,2789.4466256460037,55.288255811725385,8.307773325183863,5230.281451018196,10.962422842781383,1324,3,True,True,-24.615260454524016,1.0,True
10,2025-01-03 02:15:00,600.0,2792.1299642504387,32.200063253218,12.846388171073105,5240.281451018196,5.296063402893619,1871,5,True,True,21.307000726885853,1.0,True
10,2025-01-03 02:20:00,600.0,2799.556053694283,89.11307332613251,12.918271671001431,5250.281451018196,14.446213882955524,659,4,False,False,-16.976196737272137,1.0,False
10,2025-01-03 02:25:00,600.0,2802.1165518782436,30.725978207525575,21.092405566966463,5260.281451018196,1.5623583915461343,618,0,False,True,19.19837733621698,1.0,True
10,2025-01-03 02:30:00,600.0,2804.8691125288005,33.030727806685285,7.51654848034131,5270.281451018196,5.004570630301949,851,4,False,False,-13.354236288131624,1.0,False
10,2025-01-03 02:35:00,600.0,2812.3932730741863,90.28992654463043,10.222296731109527,5280.281451018196,16.498055614042922,1818,0,False,False,-22.69014455769091,1.0,False
10,2025-01-03 02:40:00,600.0,2816.123868294999,44.767142649752806,26.22537534965765,5290.281451018196,6.743788595952275,1671,0,True,True,-0.16655418073036188,1.0,True
10,2025-01-03 02:45:00,600.0,2821.4002221966,63.31624681921646,6.628368989048726,5300.281451018196,5.287065051614798,1835,1,False,True,6.58398627777278,1.0,True
10,2025-01-03 02:50:00,600.0,2823.1871081352947,21.44263126433175,20.723735418231364,5310.281451018196,2.504063094328569,1939,0,True,False,-19.23536322818904,1.0,False
10,2025-01-03 02:55:00,600.0,2827.1587889390617,47.66016964520109,10.105141256857877,5320.281451018196,3.8703010655149495,1093,1,False,True,-27.53381347082586,1.0,True
10,2025-01-03 03:00:00,600.0,2830.4677671453273,39.707738475187824,4.853285786694178,5330.281451018196,6.174989735688511,1117,6,True,True,-19.464554280680304,1.0,True
10,2025-01-03 03:05:00,600.0,2835.1740936903548,56.475918540330966,1.2579047671038757,5340.281451018196,9.53126665240227,963,2,True,False,-23.088138666602987,1.0,False
10,2025-01-03 03:10:00,600.0,2839.345881923968,50.0614588033588,5.252004577771803,5350.281451018196,8.911908897830699,2921,3,False,True,27.460431594465724,1.0,True
10,2025-01-03 03:15:00,600.0,2840.795779385072,17.398769533245506,6.067808010078447,5360.281451018196,2.8836904546094266,2920,3,False,False,-28.235942211275674,1.0,False
10,2025-01-03 03:20:00,600.0,2845.887076894225,61.09557010983997,10.378244153367886,5370.281451018196,6.795998044413303,2738,2,False,False,16.576234307034696,1.0,False
10,2025-01-03 03:25:00,600.0,2849.016391637045,37.55177691384011,16.656907448547845,5380.281451018196,1.8822879673218917,1907,4,False,True,-19.66315422088323,1.0,True
10,2025-01-03 03:30:00,600.0,2853.741017387234,56.69550900226816,10.867549861238787,5390.281451018196,7.663829723477794,2283,5,False,False,8.380113420020194,1.0,False
10,2025-01-03 03:35:00,600.0,2860.6633974644537,83.0685609266361,10.346996142826155,5400.281451018196,8.536729744051884,1797,6,False,True,-4.919944945831233,1.0,True
10,2025-01-03 03:40:00,600.0,2867.888860980938,86.70556219781133,15.709677600140605,5410.281451018196,12.331846819507208,2327,6,False,True,-17.405851440406472,1.0,True
10,2025-01-03 03:45:00,600.0,2873.7100426528946,69.85418006348095,3.9791983112269746,5420.281451018196,8.836120396052811,2865,1,False,False,29.901804480605918,1.0,False
10,2025-01-03 03:50:00,600.0,2877.63592692766,47.11061129718474,24.230226555516023,5430.281451018196,9.067673745120825,1263,5,False,True,16.61131005266453,1.0,True
10,2025-01-03 03:55:00,600.0,2879.2366385403093,19.208539351789668,9.393423298163906,5440.281451018196,1.97386180549213,2362,2,True,True,29.735711932104657,1.0,True
10,2025-01-03 04:00:00,600.0,2881.1142167104013,22.530938041101354,9.066083601403204,5450.281451018196,1.564205033966325,1454,0,True,True,21.54542138148745,1.0,True
10,2025-01-03 04:05:00,600.0,2886.0450630378864,59.170155929823714,22.250381367118177,5460.281451018196,3.2435070687317076,1643,0,True,False,24.426873725015007,1.0,False
10,2025-01-03 04:10:00,600.0,2889.0390335101865,35.92764566760036,0.1372481473148679,5470.281451018196,3.031449955738088,2309,1,False,True,29.40923307325265,1.0,True
10,2025-01-03 04:15:00,600.0,2892.0898454376984,36.60974313014493,9.211435430598392,5480.281451018196,3.3127851538488784,2462,6,True,False,-26.798797620089243,1.0,False
10,2025-01-03 04:20:00,600.0,2898.268964603712,74.14942999216177,16.43560705945482,5490.281451018196,11.034007769980946,1268,4,False,False,22.51565181486111,1.0,False
10,2025-01-03 04:25:00,600.0,2903.7932306032535,66.29119199449852,27.04497212422752,5500.281451018196,5.8289964701987245,1473,3,False,False,4.111146592609877,1.0,False
10,2025-01-03 04:30:00,600.0,2908.998576449179,62.464150151105564,23.22578176435737,5510.281451018196,11.901395454358267,1826,4,False,True,-24.256306971601852,1.0,True
10,2025-01-03 04:35:00,600.0,2916.6541545506657,91.86693721784212,28.601996233388352,5520.281451018196,14.915908866998643,964,1,False,False,-21.853376662931744,1.0,False
10,2025-01-03 04:40:00,600.0,2917.925575563762,15.257052157156703,20.882139531667665,5530.281451018196,2.682791794629027,2428,1,True,False,-26.7695814749158,1.0,False
10,2025-01-03 04:45:00,600.0,2920.8551854957714,35.15531918411152,24.17245966168159,5540.281451018196,2.6670906607557665,957,5,True,False,6.3906493787716485,1.0,False
10,2025-01-03 04:50:00,600.0,2925.661968665013,57.68139803090016,28.682400656388985,5550.281451018196,4.5740315696335605,1019,3,False,True,-26.788332623105052,1.0,True
10,2025-01-03 04:55:00,600.0,2929.767762790312,49.269529503593134,26.17448411352619,5560.281451018196,5.23667541944229,1430,1,False,False,-2.6763855321845433,1.0,False
10,2025-01-03 05:00:00,600.0,2936.237435205503,77.6360689822924,13.415752179645803,5570.281451018196,8.476859218690096,2555,2,False,False,-23.378457558649032,1.0,False
10,2025-01-03 05:05:00,600.0,2941.485193823926,62.973103421073645,18.82736296655107,5580.281451018196,7.093772637256793,1343,0,False,True,-1.506769391563715,1.0,True
10,2025-01-03 05:10:00,600.0,2944.8412126871126,40.272226358241035,27.813716920763348,5590.281451018196,7.074548421166602,902,0,True,True,22.91207156070554,1.0,True
10,2025-01-03 05:15:00,600.0,2948.781711185592,47.28598198175534,16.495070982889565,5600.281451018196,8.965458881985915,1340,2,True,True,9.94439493662221,1.0,True
10,2025-01-03 05:20:00,600.0,2952.857501412572,48.90948272376071,18.400543216870112,5610.281451018196,3.4260156862324047,562,6,True,True,-22.54863833763441,1.0,True
10,2025-01-03 05:25:00,600.0,2957.7589295267903,58.81713737061758,24.06647680820717,5620.281451018196,10.266234803613646,507,4,False,False,-7.701827429767615,1.0,False
10,2025-01-03 05:30:00,600.0,2963.2671029860535,66.09808151115713,15.328408475278582,5630.281451018196,4.512505049266449,2073,2,False,True,9.960285824578328,1.0,True
10,2025-01-03 05:35:00,600.0,2967.856033496124,55.06716612084567,14.077735250014303,5640.281451018196,8.64433503586883,2865,1,False,False,-26.453114632650177,1.0,False
10,2025-01-03 05:40:00,600.0,2970.822192438465,35.593907308096696,23.269015734766302,5650.281451018196,4.212646266984075,1470,2,False,False,-16.660574647887184,1.0,False
10,2025-01-03 05:45:00,600.0,2977.8577079438287,84.42618606435947,29.044013311013085,5660.281451018196,16.752808203243724,2222,6,False,True,4.083005366047146,1.0,True
10,2025-01-03 05:50:00,600.0,2981.4499047328786,43.106361468598685,14.584266003847741,5670.281451018196,7.154991594487738,1698,3,True,False,20.547976546854088,1.0,False
10,2025-01-03 05:55:00,600.0,2983.8628505973893,28.955350374125516,23.629691554262404,5680.281451018196,4.062318952357435,776,4,True,True,25.22487387976451,1.0,True
10,2025-01-03 06:00:00,600.0,2987.3170345521416,41.450207457026714,21.644948819730978,5690.281451018196,6.004025623638795,907,5,True,True,-3.6758998353811236,1.0,True
10,2025-01-03 06:05:00,600.0,2989.2722407500646,23.462474375076997,18.024879911429455,5700.281451018196,4.20290804886383,2621,1,True,False,-23.52245130760538,1.0,False
10,2025-01-03 06:10:00,600.0,2993.5680508513497,51.54972121542253,1.1819417308858893,5710.281451018196,8.57875530392887,2612,1,False,True,-11.121417921659454,1.0,True
10,2025-01-03 06:15:00,600.0,2999.917521340273,76.19364586708397,5.0868983295374735,5720.281451018196,10.150558025764564,1795,2,False,True,6.618519111749002,1.0,True
10,2025-01-03 06:20:00,600.0,3007.917804940184,96.0034031989275,1.2212331931964582,5730.281451018196,13.157389339571123,1586,4,False,True,-18.88878857845505,1.0,True
10,2025-01-03 06:25:00,600.0,3013.136460520082,62.62386695877693,12.662719873547713,5740.281451018196,5.4061251216892146,736,4,True,True,4.186867946000355,1.0,True
10,2025-01-03 06:30:00,600.0,3018.9003122979343,69.16622133422662,24.163000247357264,5750.281451018196,10.145117824490546,939,5,False,False,-15.843122392834188,1.0,False
10,2025-01-03 06:35:00,600.0,3023.765287147255,58.37969819184929,26.59203336226807,5760.281451018196,7.807863869250995,2266,4,False,True,-6.31158983120066,1.0,True
10,2025-01-03 06:40:00,600.0,3027.2057315171346,41.285332438553006,6.458049366856048,5770.281451018196,4.5336143331884164,2962,3,True,False,16.89107324811271,1.0,False
10,2025-01-03 06:45:00,600.0,3032.0238461954486,57.817376139766765,27.283220554464847,5780.281451018196,10.754644108890439,759,1,False,True,-1.5410663682138477,1.0,True
10,2025-01-03 06:50:00,600.0,3036.1568606533106,49.59617349434227,4.374214193187128,5790.281451018196,6.549498885218902,909,3,True,True,-21.839098453632953,1.0,True
10,2025-01-03 06:55:00,600.0,3042.647207275428,77.88415946540935,5.190981127136602,5800.281451018196,9.190505323091324,1722,6,False,True,-21.04186375429155,1.0,True
10,2025-01-03 07:00:00,600.0,3046.396253472058,44.98855435955906,13.5827169135893,5810.281451018196,8.695506070780098,636,5,False,False,-2.5592949718630145,1.0,False
10,2025-01-03 07:05:00,600.0,3051.835616791184,65.2723598295086,1.270470277773047,5820.281451018196,9.629932102133932,2818,5,True,False,0.470019304894997,1.0,False
10,2025-01-03 07:10:00,600.0,3058.5026351859897,80.00422073767,11.975317816508896,5830.281451018196,14.028696043598766,2203,3,False,True,28.331806893514738,1.0,True
10,2025-01-03 07:15:00,600.0,3066.016219749694,90.16301476445133,13.834646860764341,5840.281451018196,14.437114988101383,2237,4,False,False,14.241521037780437,1.0,False
10,2025-01-03 07:20:00,600.0,3071.424899226317,64.90415371947621,6.064780723318918,5850.281451018196,5.216721043927517,2855,5,False,True,-12.626831047110198,1.0,True
10,2025-01-03 07:25:00,600.0,3075.5022514299953,48.92822644414211,22.583083387822967,5860.281451018196,7.192590384875571,1981,1,False,True,-11.576664179536547,1.0,True
10,2025-01-03 07:30:00,600.0,3078.65032010937,37.77682415249768,3.1263977475522564,5870.281451018196,6.410615196214602,1665,3,True,False,-29.767176819637598,1.0,False
10,2025-01-03 07:35:00,600.0,3081.9274614635683,39.32569625037746,1.8441866709665444,5880.281451018196,7.087398177268219,2551,6,False,False,-13.795800267524886,1.0,False
